LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: CARLSBAD,11/02/2011 14:16:00,,2795.00,1866.00,521.00,306.00,159.00,191.00,116.00,47.00,APPROVED
NM: CARLSBAD,11/02/2011 15:16:00,,2409.00,1605.00,475.00,277.00,150.00,172.00,115.00,45.00,APPROVED
NM: CARLSBAD,11/02/2011 16:17:00,,2361.00,1574.00,467.00,274.00,153.00,180.00,113.00,46.00,APPROVED
NM: CARLSBAD,11/02/2011 17:17:00,,2427.00,1639.00,473.00,284.00,150.00,181.00,113.00,46.00,APPROVED
NM: CARLSBAD,11/02/2011 18:17:00,,2523.00,1709.00,488.00,297.00,156.00,183.00,116.00,47.00,APPROVED
NM: CARLSBAD,11/02/2011 19:17:00,,2496.00,1688.00,478.00,290.00,152.00,181.00,116.00,45.00,APPROVED
NM: CARLSBAD,11/02/2011 20:18:00,,2412.00,1617.00,471.00,278.00,151.00,173.00,111.00,44.00,APPROVED
NM: CARLSBAD,11/02/2011 21:18:00,,2487.00,1654.00,471.00,276.00,147.00,175.00,111.00,44.00,APPROVED
NM: CARLSBAD,11/02/2011 22:18:00,,2539.00,1674.00,474.00,275.00,150.00,172.00,113.00,43.00,APPROVED
NM: CARLSBAD,11/02/2011 23:18:00,,2621.00,1695.00,479.00,271.00,149.00,171.00,109.00,42.00,APPROVED
NM: CARLSBAD,11/03/2011 00:18:00,,2644.00,1694.00,479.00,264.00,144.00,166.00,107.00,40.00,APPROVED
NM: CARLSBAD,11/03/2011 01:19:00,,2670.00,1688.00,471.00,257.00,145.00,162.00,103.00,39.00,APPROVED
NM: CARLSBAD,11/03/2011 02:19:00,,2693.00,1669.00,464.00,251.00,141.00,158.00,101.00,39.00,APPROVED
NM: CARLSBAD,11/03/2011 03:19:00,,2742.00,1681.00,469.00,247.00,142.00,156.00,101.00,38.00,APPROVED
NM: CARLSBAD,11/03/2011 04:19:00,,2773.00,1712.00,468.00,249.00,143.00,157.00,102.00,38.00,APPROVED
NM: CARLSBAD,11/04/2011 21:28:00,,2463.00,1703.00,490.00,303.00,157.00,188.00,119.00,50.00,APPROVED
NM: CARLSBAD,11/04/2011 22:28:00,,2478.00,1713.00,489.00,305.00,156.00,186.00,121.00,50.00,APPROVED
NM: CARLSBAD,11/04/2011 23:28:00,,2462.00,1706.00,494.00,307.00,160.00,186.00,120.00,48.00,APPROVED
NM: CARLSBAD,11/05/2011 00:29:00,,2531.00,1725.00,489.00,300.00,158.00,185.00,115.00,48.00,APPROVED
NM: CARLSBAD,11/05/2011 01:29:00,,2646.00,1790.00,496.00,298.00,155.00,178.00,115.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 02:29:00,,2679.00,1792.00,498.00,295.00,156.00,177.00,114.00,45.00,APPROVED
NM: CARLSBAD,11/05/2011 03:29:00,,2749.00,1844.00,511.00,300.00,157.00,182.00,118.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 04:30:00,,2671.00,1791.00,509.00,290.00,156.00,184.00,115.00,45.00,APPROVED
NM: CARLSBAD,11/05/2011 05:30:00,,2740.00,1836.00,518.00,293.00,160.00,186.00,116.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 06:30:00,,2753.00,1838.00,528.00,289.00,156.00,185.00,115.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 07:30:00,,2759.00,1826.00,519.00,283.00,156.00,181.00,114.00,43.00,APPROVED
NM: CARLSBAD,11/05/2011 08:30:00,,2765.00,1819.00,522.00,279.00,157.00,182.00,113.00,43.00,APPROVED
NM: CARLSBAD,11/05/2011 09:31:00,,2806.00,1826.00,521.00,281.00,155.00,181.00,114.00,44.00,APPROVED
NM: CARLSBAD,11/05/2011 10:31:00,,2849.00,1867.00,526.00,290.00,155.00,182.00,114.00,42.00,APPROVED
NM: CARLSBAD,11/05/2011 11:31:00,,2930.00,1926.00,527.00,301.00,157.00,187.00,117.00,44.00,APPROVED
NM: CARLSBAD,11/05/2011 12:31:00,,2971.00,1961.00,537.00,305.00,159.00,188.00,121.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 13:31:00,,3039.00,2013.00,541.00,316.00,164.00,193.00,121.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 14:32:00,,3004.00,2019.00,543.00,318.00,165.00,192.00,119.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 15:32:00,,2869.00,1910.00,541.00,306.00,165.00,193.00,119.00,47.00,APPROVED
NM: CARLSBAD,11/05/2011 16:32:00,,2690.00,1828.00,532.00,295.00,161.00,194.00,123.00,47.00,APPROVED
NM: CARLSBAD,11/05/2011 17:32:00,,2556.00,1768.00,521.00,300.00,160.00,194.00,123.00,50.00,APPROVED
NM: CARLSBAD,11/05/2011 18:33:00,,2321.00,1610.00,495.00,289.00,157.00,189.00,117.00,52.00,APPROVED
NM: CARLSBAD,11/05/2011 19:33:00,,2109.00,1401.00,440.00,256.00,141.00,171.00,112.00,46.00,APPROVED
NM: CARLSBAD,11/05/2011 20:33:00,,2081.00,1358.00,423.00,244.00,137.00,165.00,109.00,43.00,APPROVED
NM: CARLSBAD,11/05/2011 21:33:00,,2051.00,1317.00,422.00,230.00,132.00,162.00,106.00,41.00,APPROVED
NM: CARLSBAD,11/05/2011 22:33:00,,2086.00,1356.00,425.00,233.00,135.00,163.00,106.00,41.00,APPROVED
NM: CARLSBAD,11/05/2011 23:34:00,,2128.00,1372.00,425.00,231.00,138.00,155.00,104.00,40.00,APPROVED
NM: CARLSBAD,11/06/2011 00:34:00,,2139.00,1380.00,425.00,229.00,134.00,155.00,104.00,41.00,APPROVED
NM: CARLSBAD,11/06/2011 01:34:00,,2165.00,1384.00,426.00,228.00,132.00,151.00,102.00,40.00,APPROVED
NM: CARLSBAD,11/06/2011 02:34:00,,2290.00,1461.00,438.00,232.00,137.00,154.00,101.00,40.00,APPROVED
NM: CARLSBAD,11/06/2011 03:34:00,,2319.00,1478.00,438.00,233.00,134.00,151.00,100.00,38.00,APPROVED
NM: CARLSBAD,11/06/2011 04:35:00,,2363.00,1490.00,440.00,226.00,137.00,151.00,101.00,40.00,APPROVED
NM: CARLSBAD,11/06/2011 05:35:00,,2391.00,1509.00,444.00,228.00,134.00,148.00,100.00,39.00,APPROVED
NM: CARLSBAD,11/06/2011 06:35:00,,2398.00,1508.00,438.00,226.00,135.00,152.00,96.00,39.00,APPROVED
NM: CARLSBAD,11/06/2011 07:35:00,,2383.00,1505.00,440.00,226.00,133.00,148.00,99.00,39.00,APPROVED
NM: CARLSBAD,11/06/2011 08:36:00,,2376.00,1496.00,441.00,224.00,134.00,147.00,98.00,38.00,APPROVED
NM: CARLSBAD,11/06/2011 09:36:00,,2396.00,1510.00,442.00,227.00,137.00,147.00,98.00,37.00,APPROVED
NM: CARLSBAD,11/06/2011 10:36:00,,2428.00,1523.00,444.00,227.00,136.00,150.00,98.00,38.00,APPROVED
NM: CARLSBAD,11/06/2011 11:36:00,,2459.00,1525.00,448.00,228.00,137.00,151.00,97.00,39.00,APPROVED
NM: CARLSBAD,11/06/2011 12:36:00,,2440.00,1513.00,447.00,226.00,135.00,151.00,97.00,38.00,APPROVED
NM: CARLSBAD,11/06/2011 13:37:00,,2518.00,1583.00,458.00,234.00,141.00,156.00,100.00,39.00,APPROVED
NM: CARLSBAD,11/06/2011 14:37:00,,2609.00,1644.00,475.00,240.00,142.00,159.00,100.00,39.00,APPROVED
NM: CARLSBAD,11/06/2011 15:37:00,,2457.00,1569.00,470.00,244.00,145.00,160.00,103.00,41.00,APPROVED
NM: CARLSBAD,11/06/2011 16:37:00,,2319.00,1510.00,461.00,250.00,141.00,164.00,108.00,42.00,APPROVED
NM: CARLSBAD,11/06/2011 17:37:00,,2265.00,1473.00,435.00,247.00,139.00,162.00,107.00,41.00,APPROVED
NM: CARLSBAD,11/06/2011 18:38:00,,2298.00,1488.00,440.00,246.00,138.00,159.00,104.00,40.00,APPROVED
NM: CARLSBAD,11/06/2011 19:38:00,,2263.00,1484.00,439.00,247.00,140.00,163.00,105.00,41.00,APPROVED
NM: CARLSBAD,11/06/2011 20:38:00,,2225.00,1446.00,435.00,245.00,143.00,158.00,105.00,41.00,APPROVED
NM: CARLSBAD,11/06/2011 21:38:00,,2211.00,1437.00,431.00,244.00,140.00,161.00,104.00,40.00,APPROVED
NM: CARLSBAD,11/06/2011 22:39:00,,2285.00,1487.00,440.00,244.00,138.00,161.00,103.00,40.00,APPROVED
NM: CARLSBAD,11/06/2011 23:39:00,,2362.00,1540.00,440.00,252.00,140.00,163.00,104.00,41.00,APPROVED
NM: CARLSBAD,11/07/2011 00:39:00,,2460.00,1582.00,447.00,254.00,138.00,162.00,104.00,42.00,APPROVED
NM: CARLSBAD,11/07/2011 01:39:00,,2589.00,1655.00,459.00,259.00,143.00,162.00,102.00,41.00,APPROVED
NM: CARLSBAD,11/07/2011 02:40:00,,2648.00,1697.00,463.00,258.00,143.00,159.00,106.00,41.00,APPROVED
NM: CARLSBAD,11/07/2011 03:40:00,,2428.00,1574.00,455.00,253.00,140.00,162.00,104.00,41.00,APPROVED
NM: CARLSBAD,11/07/2011 04:40:00,,2384.00,1567.00,458.00,252.00,145.00,167.00,107.00,40.00,APPROVED
NM: CARLSBAD,11/07/2011 05:40:00,,2459.00,1590.00,466.00,253.00,145.00,163.00,108.00,40.00,APPROVED
NM: CARLSBAD,11/07/2011 06:40:00,,2499.00,1625.00,472.00,252.00,145.00,164.00,110.00,42.00,APPROVED
NM: CARLSBAD,11/07/2011 07:41:00,,2618.00,1716.00,483.00,268.00,148.00,172.00,108.00,43.00,APPROVED
NM: CARLSBAD,11/07/2011 08:41:00,,2765.00,1823.00,524.00,289.00,159.00,186.00,115.00,44.00,APPROVED
NM: CARLSBAD,11/07/2011 09:41:00,,2758.00,1815.00,518.00,289.00,157.00,181.00,115.00,45.00,APPROVED
NM: CARLSBAD,11/07/2011 10:41:00,,2887.00,1825.00,500.00,267.00,149.00,168.00,104.00,43.00,APPROVED
NM: CARLSBAD,11/07/2011 11:41:00,,2988.00,1850.00,501.00,264.00,148.00,165.00,102.00,42.00,APPROVED
NM: CARLSBAD,11/07/2011 12:42:00,,2984.00,1846.00,497.00,263.00,146.00,163.00,105.00,43.00,APPROVED
NM: CARLSBAD,11/07/2011 13:42:00,,2979.00,1834.00,490.00,262.00,147.00,166.00,104.00,41.00,APPROVED
NM: CARLSBAD,11/07/2011 14:42:00,,2948.00,1828.00,495.00,262.00,148.00,163.00,103.00,42.00,APPROVED
NM: CARLSBAD,11/07/2011 15:42:00,,2864.00,1775.00,490.00,258.00,144.00,161.00,106.00,40.00,APPROVED
NM: CARLSBAD,11/07/2011 16:43:00,,2818.00,1784.00,497.00,263.00,147.00,167.00,108.00,41.00,APPROVED
NM: CARLSBAD,11/07/2011 17:43:00,,2630.00,1698.00,481.00,264.00,145.00,166.00,104.00,42.00,APPROVED
NM: CARLSBAD,11/07/2011 18:43:00,,2424.00,1569.00,457.00,262.00,142.00,162.00,109.00,42.00,APPROVED
NM: CARLSBAD,11/07/2011 19:43:00,,2308.00,1507.00,448.00,253.00,141.00,164.00,107.00,41.00,APPROVED
NM: CARLSBAD,11/07/2011 20:43:00,,2223.00,1442.00,436.00,243.00,137.00,164.00,106.00,42.00,APPROVED
NM: CARLSBAD,11/07/2011 21:44:00,,2206.00,1427.00,429.00,242.00,136.00,160.00,105.00,40.00,APPROVED
NM: CARLSBAD,11/07/2011 22:44:00,,2235.00,1448.00,433.00,235.00,138.00,159.00,102.00,40.00,APPROVED
NM: CARLSBAD,11/07/2011 23:44:00,,2239.00,1451.00,431.00,238.00,135.00,159.00,105.00,40.00,APPROVED
NM: CARLSBAD,11/08/2011 00:44:00,,2275.00,1464.00,434.00,238.00,138.00,154.00,103.00,37.00,APPROVED
NM: CARLSBAD,11/08/2011 01:45:00,,2365.00,1498.00,437.00,239.00,137.00,155.00,100.00,38.00,APPROVED
NM: CARLSBAD,11/08/2011 02:45:00,,2426.00,1524.00,439.00,235.00,139.00,155.00,101.00,37.00,APPROVED
NM: CARLSBAD,11/08/2011 03:45:00,,2451.00,1550.00,439.00,238.00,136.00,157.00,99.00,38.00,APPROVED
NM: CARLSBAD,11/08/2011 04:45:00,,2508.00,1570.00,447.00,234.00,136.00,149.00,101.00,38.00,APPROVED
NM: CARLSBAD,11/08/2011 05:45:00,,2584.00,1583.00,450.00,233.00,135.00,147.00,100.00,36.00,APPROVED
NM: CARLSBAD,11/08/2011 06:46:00,,2622.00,1591.00,444.00,229.00,136.00,147.00,97.00,37.00,APPROVED
NM: CARLSBAD,11/08/2011 07:46:00,,2652.00,1604.00,453.00,229.00,136.00,148.00,97.00,36.00,APPROVED
NM: CARLSBAD,11/08/2011 08:46:00,,2697.00,1623.00,451.00,225.00,134.00,147.00,95.00,37.00,APPROVED
NM: CARLSBAD,11/08/2011 09:46:00,,2737.00,1638.00,448.00,229.00,135.00,148.00,97.00,36.00,APPROVED
NM: CARLSBAD,11/08/2011 10:46:00,,2758.00,1658.00,456.00,232.00,134.00,146.00,95.00,36.00,APPROVED
NM: CARLSBAD,11/08/2011 11:47:00,,2788.00,1669.00,451.00,232.00,136.00,150.00,95.00,38.00,APPROVED
NM: CARLSBAD,11/08/2011 12:47:00,,2834.00,1690.00,458.00,236.00,138.00,148.00,95.00,37.00,APPROVED
NM: CARLSBAD,11/08/2011 13:47:00,,2858.00,1715.00,463.00,238.00,139.00,148.00,100.00,38.00,APPROVED
NM: CARLSBAD,11/08/2011 14:47:00,,2844.00,1697.00,456.00,235.00,139.00,150.00,98.00,36.00,APPROVED
NM: CARLSBAD,11/08/2011 15:48:00,,2734.00,1645.00,449.00,234.00,136.00,149.00,94.00,38.00,APPROVED
NM: CARLSBAD,11/08/2011 16:48:00,,2606.00,1574.00,452.00,227.00,133.00,151.00,95.00,36.00,APPROVED
NM: CARLSBAD,11/08/2011 17:48:00,,2504.00,1534.00,436.00,228.00,136.00,147.00,98.00,36.00,APPROVED
NM: CARLSBAD,11/08/2011 18:48:00,,2462.00,1525.00,438.00,230.00,137.00,150.00,100.00,37.00,APPROVED
NM: CARLSBAD,11/08/2011 19:48:00,,2443.00,1530.00,434.00,232.00,135.00,150.00,99.00,37.00,APPROVED
NM: CARLSBAD,11/08/2011 20:49:00,,2430.00,1527.00,431.00,235.00,135.00,152.00,98.00,39.00,APPROVED
NM: CARLSBAD,11/08/2011 21:49:00,,2413.00,1508.00,436.00,234.00,137.00,155.00,101.00,38.00,APPROVED
NM: CARLSBAD,11/08/2011 22:49:00,,2427.00,1511.00,439.00,233.00,136.00,151.00,103.00,37.00,APPROVED
NM: CARLSBAD,11/09/2011 00:10:00,,2511.00,1537.00,438.00,236.00,134.00,154.00,99.00,37.00,APPROVED
NM: CARLSBAD,11/09/2011 01:10:00,,2677.00,1638.00,457.00,243.00,137.00,154.00,100.00,37.00,APPROVED
NM: CARLSBAD,11/09/2011 02:10:00,,2792.00,1705.00,467.00,249.00,144.00,159.00,101.00,35.00,APPROVED
NM: CARLSBAD,11/09/2011 03:10:00,,2877.00,1762.00,475.00,253.00,146.00,166.00,101.00,38.00,APPROVED
NM: CARLSBAD,11/09/2011 04:10:00,,2951.00,1806.00,482.00,263.00,146.00,166.00,103.00,39.00,APPROVED
NM: CARLSBAD,11/09/2011 05:11:00,,3017.00,1859.00,488.00,271.00,148.00,166.00,109.00,40.00,APPROVED
NM: CARLSBAD,11/09/2011 06:11:00,,3066.00,1888.00,491.00,273.00,150.00,166.00,106.00,39.00,APPROVED
NM: CARLSBAD,11/09/2011 07:11:00,,3082.00,1903.00,493.00,273.00,149.00,171.00,106.00,39.00,APPROVED
NM: CARLSBAD,11/09/2011 08:11:00,,3113.00,1922.00,500.00,276.00,148.00,168.00,107.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 09:11:00,,3165.00,1966.00,500.00,284.00,153.00,171.00,109.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 10:12:00,,3202.00,1991.00,512.00,285.00,156.00,175.00,113.00,40.00,APPROVED
NM: CARLSBAD,11/09/2011 11:12:00,,3208.00,2009.00,518.00,293.00,156.00,178.00,108.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 12:12:00,,3258.00,2046.00,520.00,298.00,160.00,178.00,112.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 13:12:00,,3221.00,2007.00,521.00,295.00,155.00,176.00,114.00,43.00,APPROVED
NM: CARLSBAD,11/09/2011 14:13:00,,3141.00,1968.00,511.00,291.00,155.00,179.00,110.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 15:13:00,,3128.00,1952.00,506.00,290.00,150.00,173.00,109.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 16:13:00,,3070.00,1929.00,505.00,285.00,153.00,175.00,108.00,42.00,APPROVED
NM: CARLSBAD,11/09/2011 17:13:00,,2968.00,1862.00,500.00,274.00,150.00,172.00,108.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 18:13:00,,2885.00,1804.00,487.00,268.00,148.00,166.00,104.00,41.00,APPROVED
NM: CARLSBAD,11/09/2011 19:14:00,,2770.00,1735.00,479.00,260.00,149.00,166.00,103.00,42.00,APPROVED
NM: CARLSBAD,11/09/2011 20:14:00,,2712.00,1706.00,470.00,257.00,147.00,162.00,103.00,39.00,APPROVED
NM: CARLSBAD,11/09/2011 21:14:00,,2634.00,1643.00,464.00,247.00,140.00,160.00,103.00,38.00,APPROVED
NM: CARLSBAD,11/09/2011 22:14:00,,2550.00,1605.00,456.00,245.00,140.00,157.00,102.00,40.00,APPROVED
NM: CARLSBAD,11/09/2011 23:15:00,,2568.00,1598.00,448.00,244.00,137.00,154.00,102.00,37.00,APPROVED
NM: CARLSBAD,11/10/2011 00:15:00,,2681.00,1644.00,460.00,243.00,141.00,157.00,100.00,39.00,APPROVED
NM: CARLSBAD,11/10/2011 01:15:00,,2820.00,1709.00,458.00,245.00,141.00,157.00,103.00,36.00,APPROVED
NM: CARLSBAD,11/10/2011 02:15:00,,2887.00,1749.00,466.00,250.00,137.00,156.00,101.00,39.00,APPROVED
NM: CARLSBAD,11/10/2011 03:15:00,,2964.00,1812.00,473.00,257.00,142.00,156.00,101.00,39.00,APPROVED
NM: CARLSBAD,11/10/2011 04:16:00,,3050.00,1905.00,484.00,274.00,148.00,168.00,105.00,39.00,APPROVED
NM: CARLSBAD,11/10/2011 05:16:00,,3041.00,1876.00,486.00,270.00,144.00,161.00,104.00,40.00,APPROVED
NM: CARLSBAD,11/10/2011 06:16:00,,3101.00,1917.00,490.00,266.00,151.00,168.00,105.00,40.00,APPROVED
NM: CARLSBAD,11/10/2011 07:16:00,,3155.00,1976.00,495.00,282.00,151.00,176.00,111.00,42.00,APPROVED
NM: CARLSBAD,11/10/2011 08:16:00,,3276.00,2099.00,529.00,302.00,158.00,180.00,114.00,43.00,APPROVED
NM: CARLSBAD,11/10/2011 09:17:00,,3346.00,2156.00,532.00,321.00,163.00,188.00,118.00,46.00,APPROVED
NM: CARLSBAD,11/10/2011 10:17:00,,3279.00,2106.00,527.00,315.00,161.00,186.00,116.00,46.00,APPROVED
NM: CARLSBAD,11/10/2011 11:17:00,,3303.00,2135.00,537.00,318.00,163.00,187.00,118.00,45.00,APPROVED
NM: CARLSBAD,11/10/2011 12:17:00,,3398.00,2212.00,548.00,330.00,166.00,192.00,122.00,47.00,APPROVED
NM: CARLSBAD,11/10/2011 13:18:00,,3361.00,2191.00,543.00,329.00,165.00,192.00,120.00,47.00,APPROVED
NM: CARLSBAD,11/10/2011 14:18:00,,3339.00,2177.00,547.00,326.00,165.00,191.00,117.00,46.00,APPROVED
NM: CARLSBAD,11/10/2011 15:09:00,,3314.00,2168.00,543.00,327.00,167.00,196.00,117.00,46.00,APPROVED
NM: CARLSBAD,11/10/2011 16:14:00,,2655.00,1752.00,520.00,275.00,154.00,185.00,108.00,44.00,APPROVED
NM: CARLSBAD,11/10/2011 17:14:00,,2509.00,1652.00,509.00,258.00,152.00,181.00,104.00,45.00,APPROVED
NM: CARLSBAD,11/10/2011 18:14:00,,2357.00,1543.00,491.00,247.00,143.00,173.00,103.00,45.00,APPROVED
NM: CARLSBAD,11/10/2011 19:14:00,,2220.00,1454.00,464.00,239.00,141.00,164.00,106.00,42.00,APPROVED
NM: CARLSBAD,11/10/2011 20:15:00,,2150.00,1413.00,453.00,232.00,139.00,162.00,105.00,42.00,APPROVED
NM: CARLSBAD,11/10/2011 21:15:00,,2106.00,1387.00,446.00,233.00,136.00,158.00,104.00,42.00,APPROVED
NM: CARLSBAD,11/10/2011 22:15:00,,2089.00,1371.00,448.00,232.00,139.00,158.00,104.00,42.00,APPROVED
NM: CARLSBAD,11/10/2011 23:15:00,,2106.00,1381.00,441.00,233.00,138.00,162.00,104.00,41.00,APPROVED
NM: CARLSBAD,11/11/2011 00:15:00,,2190.00,1412.00,446.00,235.00,140.00,158.00,104.00,42.00,APPROVED
NM: CARLSBAD,11/11/2011 01:16:00,,2353.00,1496.00,461.00,233.00,139.00,160.00,98.00,40.00,APPROVED
NM: CARLSBAD,11/11/2011 02:16:00,,2489.00,1572.00,477.00,240.00,143.00,167.00,100.00,41.00,APPROVED
NM: CARLSBAD,11/11/2011 03:16:00,,2538.00,1615.00,480.00,247.00,143.00,167.00,102.00,43.00,APPROVED
NM: CARLSBAD,11/11/2011 04:16:00,,2641.00,1733.00,496.00,266.00,149.00,179.00,107.00,43.00,APPROVED
NM: CARLSBAD,11/11/2011 05:16:00,,2694.00,1793.00,511.00,286.00,157.00,187.00,111.00,44.00,APPROVED
NM: CARLSBAD,11/11/2011 06:17:00,,2784.00,1885.00,536.00,307.00,160.00,197.00,117.00,46.00,APPROVED
NM: CARLSBAD,11/11/2011 07:17:00,,2706.00,1799.00,518.00,288.00,156.00,189.00,114.00,45.00,APPROVED
NM: CARLSBAD,11/11/2011 08:17:00,,2779.00,1850.00,526.00,296.00,159.00,193.00,116.00,45.00,APPROVED
NM: CARLSBAD,11/11/2011 09:17:00,,2802.00,1872.00,533.00,300.00,163.00,198.00,118.00,47.00,APPROVED
NM: CARLSBAD,11/11/2011 10:18:00,,2782.00,1870.00,535.00,298.00,162.00,193.00,115.00,47.00,APPROVED
NM: CARLSBAD,11/11/2011 11:18:00,,2794.00,1850.00,532.00,297.00,159.00,193.00,115.00,46.00,APPROVED
NM: CARLSBAD,11/11/2011 12:18:00,,2834.00,1904.00,534.00,303.00,161.00,193.00,118.00,47.00,APPROVED
NM: CARLSBAD,11/11/2011 13:18:00,,2876.00,1931.00,549.00,315.00,166.00,199.00,121.00,49.00,APPROVED
NM: CARLSBAD,11/11/2011 14:18:00,,2847.00,1908.00,547.00,309.00,160.00,198.00,119.00,47.00,APPROVED
NM: CARLSBAD,11/11/2011 15:19:00,,2857.00,1950.00,562.00,313.00,165.00,206.00,122.00,49.00,APPROVED
NM: CARLSBAD,11/11/2011 16:19:00,,2790.00,1889.00,554.00,301.00,163.00,204.00,117.00,50.00,APPROVED
NM: CARLSBAD,11/11/2011 17:19:00,,2664.00,1788.00,549.00,281.00,162.00,202.00,117.00,48.00,APPROVED
NM: CARLSBAD,11/11/2011 18:19:00,,2553.00,1714.00,534.00,280.00,157.00,197.00,113.00,48.00,APPROVED
NM: CARLSBAD,11/11/2011 19:19:00,,2436.00,1645.00,519.00,274.00,157.00,189.00,115.00,47.00,APPROVED
NM: CARLSBAD,11/11/2011 20:20:00,,2319.00,1574.00,500.00,265.00,152.00,185.00,115.00,45.00,APPROVED
NM: CARLSBAD,11/11/2011 21:20:00,,2200.00,1496.00,474.00,254.00,149.00,174.00,112.00,45.00,APPROVED
NM: CARLSBAD,11/11/2011 22:20:00,,2157.00,1441.00,461.00,247.00,147.00,166.00,109.00,44.00,APPROVED
NM: CARLSBAD,11/11/2011 23:20:00,,2145.00,1427.00,453.00,241.00,141.00,166.00,107.00,42.00,APPROVED
NM: CARLSBAD,11/12/2011 00:21:00,,2214.00,1459.00,463.00,241.00,142.00,167.00,108.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 01:21:00,,2297.00,1511.00,474.00,246.00,146.00,167.00,107.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 02:21:00,,2358.00,1538.00,483.00,247.00,148.00,170.00,106.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 03:21:00,,2398.00,1588.00,489.00,250.00,147.00,176.00,109.00,42.00,APPROVED
NM: CARLSBAD,11/12/2011 04:21:00,,2425.00,1597.00,497.00,257.00,149.00,178.00,106.00,44.00,APPROVED
NM: CARLSBAD,11/12/2011 05:22:00,,2389.00,1595.00,499.00,256.00,149.00,179.00,110.00,44.00,APPROVED
NM: CARLSBAD,11/12/2011 06:22:00,,2381.00,1567.00,497.00,254.00,151.00,172.00,109.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 07:22:00,,2531.00,1706.00,523.00,272.00,159.00,190.00,111.00,46.00,APPROVED
NM: CARLSBAD,11/12/2011 08:22:00,,2468.00,1683.00,528.00,274.00,155.00,190.00,112.00,46.00,APPROVED
NM: CARLSBAD,11/12/2011 09:22:00,,2235.00,1495.00,483.00,249.00,146.00,172.00,109.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 10:23:00,,2222.00,1479.00,469.00,246.00,145.00,164.00,109.00,44.00,APPROVED
NM: CARLSBAD,11/12/2011 11:23:00,,2232.00,1480.00,467.00,248.00,143.00,169.00,110.00,44.00,APPROVED
NM: CARLSBAD,11/12/2011 12:23:00,,2252.00,1498.00,478.00,248.00,146.00,172.00,107.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 13:23:00,,2253.00,1497.00,474.00,254.00,149.00,172.00,110.00,44.00,APPROVED
NM: CARLSBAD,11/12/2011 14:24:00,,2225.00,1476.00,472.00,252.00,148.00,173.00,111.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 15:24:00,,2206.00,1472.00,467.00,250.00,144.00,171.00,110.00,45.00,APPROVED
NM: CARLSBAD,11/12/2011 16:24:00,,2204.00,1470.00,465.00,255.00,147.00,171.00,110.00,45.00,APPROVED
NM: CARLSBAD,11/12/2011 17:24:00,,2150.00,1468.00,474.00,264.00,151.00,177.00,113.00,46.00,APPROVED
NM: CARLSBAD,11/12/2011 18:24:00,,2051.00,1420.00,466.00,260.00,149.00,180.00,113.00,47.00,APPROVED
NM: CARLSBAD,11/12/2011 19:25:00,,1990.00,1369.00,456.00,255.00,147.00,173.00,111.00,47.00,APPROVED
NM: CARLSBAD,11/12/2011 20:25:00,,2002.00,1371.00,449.00,253.00,147.00,174.00,107.00,45.00,APPROVED
NM: CARLSBAD,11/12/2011 21:25:00,,1987.00,1356.00,439.00,246.00,142.00,166.00,107.00,43.00,APPROVED
NM: CARLSBAD,11/12/2011 22:25:00,,1996.00,1339.00,427.00,238.00,139.00,164.00,106.00,42.00,APPROVED
NM: CARLSBAD,11/12/2011 23:25:00,,2016.00,1337.00,428.00,237.00,138.00,162.00,106.00,42.00,APPROVED
NM: CARLSBAD,11/13/2011 00:26:00,,2075.00,1373.00,430.00,242.00,136.00,159.00,103.00,40.00,APPROVED
NM: CARLSBAD,11/13/2011 01:26:00,,2175.00,1425.00,438.00,242.00,140.00,158.00,105.00,42.00,APPROVED
NM: CARLSBAD,11/13/2011 02:26:00,,2243.00,1467.00,451.00,243.00,140.00,161.00,105.00,40.00,APPROVED
